IRootCauseIndicationType,1002,ObjectType
ConnectionFailureConditionClassType,1003,ObjectType
OverTemperatureConditionClassType,1004,ObjectType
CalibrationDueConditionClassType,1005,ObjectType
SelfTestFailureConditionClassType,1006,ObjectType
FlashUpdateInProgressConditionClassType,1007,ObjectType
ConfigurationIsBadConditionClassType,1008,ObjectType
OutOfResourcesConditionClassType,1009,ObjectType
OutOfMemoryConditionClassType,1010,ObjectType
DocumentationLinksType,1011,ObjectType
IMaintenanceEventType,1012,ObjectType
MaintenanceEventStateMachineType,1013,ObjectType
InspectionConditionClassType,1014,ObjectType
ExternalCheckConditionClassType,1015,ObjectType
ServicingConditionClassType,1016,ObjectType
RepairConditionClassType,1017,ObjectType
ImprovementConditionClassType,1018,ObjectType
FlashUpdateFailedConditionClassType,1019,ObjectType
RootCauseDataType,3002,DataType
NameNodeIdDataType,3003,DataType
MaintenanceMethodEnum,3004,DataType
RootCauseDataType_Encoding_DefaultBinary,5001,Object
Aliases_Assets,5002,Object
Aliases_Assets_AssetsByProductInstanceUri,5003,Object
Aliases_Assets_AssetsByAssetId,5004,Object
RootCauseDataType_Encoding_DefaultXml,5005,Object
MaintenanceEventStateMachineType_Planned,5006,Object
MaintenanceEventStateMachineType_Executing,5007,Object
MaintenanceEventStateMachineType_Finished,5008,Object
MaintenanceEventStateMachineType_FromPlannedToExecuting,5009,Object
MaintenanceEventStateMachineType_FromExecutingToFinished,5010,Object
MaintenanceEventStateMachineType_FromFinishedToPlanned,5011,Object
NameNodeIdDataType_Encoding_DefaultBinary,5012,Object
NameNodeIdDataType_Encoding_DefaultXml,5013,Object
IMaintenanceEventType_MaintenanceState,5014,Object
IMaintenanceEventType_MaintenanceState_FromExecutingToFinished,5015,Object
IMaintenanceEventType_MaintenanceState_FromFinishedToPlanned,5016,Object
IMaintenanceEventType_MaintenanceState_FromPlannedToExecuting,5017,Object
Server_Namespaces_http___opcfoundation_org_UA_AMB_,5018,Object
Aliases_Assets_FindAlias_InputArguments,6001,Variable
Aliases_Assets_FindAlias_OutputArguments,6002,Variable
Aliases_Assets_AssetsByProductInstanceUri_FindAlias_InputArguments,6003,Variable
Aliases_Assets_AssetsByProductInstanceUri_FindAlias_OutputArguments,6004,Variable
Aliases_Assets_AssetsByProductInstanceUri_NodeVersion,6005,Variable
Aliases_Assets_AssetsByAssetId_FindAlias_InputArguments,6006,Variable
Aliases_Assets_AssetsByAssetId_FindAlias_OutputArguments,6007,Variable
Aliases_Assets_AssetsByAssetId_NodeVersion,6008,Variable
BinarySchema_TypeDictionary_BinarySchema,6009,Variable
BinarySchema_TypeDictionary_BinarySchema_NamespaceUri,6010,Variable
XmlSchema_TypeDictionary_XmlSchema,6011,Variable
XmlSchema_TypeDictionary_XmlSchema_NamespaceUri,6012,Variable
BinarySchema_TypeDictionary_BinarySchema_RootCauseDataType,6013,Variable
XmlSchema_TypeDictionary_XmlSchema_RootCauseDataType,6014,Variable
IRootCauseIndicationType_RootCause,6015,Variable
DocumentationLinksType_DefaultInstanceBrowseName,6016,Variable
DocumentationLinksType_Link,6017,Variable
DocumentationLinksType_AddLink_InputArguments,6018,Variable
DocumentationLinksType_AddLink_OutputArguments,6019,Variable
