ExtrusionDeviceType,1002,ObjectType
GapType,1003,ObjectType
GapsType,1004,ObjectType
RollType,1005,ObjectType
RollsType,1006,ObjectType
RollBendingType,1007,ObjectType
RollPeripheralDevicesType,1008,ObjectType
ExtrusionExecutingSubState_StateMachineType,1009,ObjectType
ExtrusionMachineryItemState_StateMachineType,1010,ObjectType
ExtrusionTemperatureZoneType,1016,ObjectType
ExtrusionTemperatureZonesType,1017,ObjectType
ExtrusionMessageClassificationEnumeration,3001,DataType
ExtrusionTemperatureZonesType_Maintenance,5001,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr__ClosedLoopControl,5002,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr__ElectricalCurrent,5003,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr__Maintenance,5004,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr__StartDevice,5005,Object
GapType_DistanceLeft,5006,Object
GapType_DistanceRight,5007,Object
ExtrusionMachineryItemState_StateMachineType_FromExecutingToExecuting,5008,Object
ExtrusionDeviceType_MachineConfiguration,5009,Object
ExtrusionDeviceType_ElectricalEnergy,5010,Object
ExtrusionDeviceType_FluidEnergy,5011,Object
ExtrusionDeviceType_PressureAir,5012,Object
ExtrusionDeviceType_Maintenance,5013,Object
ExtrusionDeviceType_ProductionDatasetManagement,5014,Object
ExtrusionDeviceType_ProductionDatasetManagement_ActiveProductionDatasetStatus,5015,Object
ExtrusionDeviceType_ProductionDatasetManagement_ProductionDatasetTransfer,5016,Object
ExtrusionTemperatureZonesType_StartTempering,5017,Object
ExtrusionDeviceType_StartDevice,5018,Object
ExtrusionDeviceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus,5019,Object
ExtrusionDeviceType_ProductionDatasetManagement_ProductionDatasetLists,5020,Object
RollBendingType_ReferencePoint__Nr_,5021,Object
GapType_ContactForce,5022,Object
ExtrusionDeviceType_AdditionalMeasuringDevices,5023,Object
GapsType_Gap__Nr_,5024,Object
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_GeneralTypes_,5025,Object
GapsType_Gap__Nr__DistanceLeft,5026,Object
GapsType_Gap__Nr__DistanceRight,5027,Object
RollBendingType_ReferencePoint__Nr__ClosedLoopControl,5028,Object
GapsType_Gap__Nr__ContactForce,5029,Object
RollType_PeripheralDevices,5030,Object
RollType_CrossAxisLeft,5031,Object
RollType_CrossAxisRight,5032,Object
RollType_Drive,5033,Object
RollType_Drive_AdditionalMeasuringDevices,5034,Object
RollType_Drive_Energy,5035,Object
RollType_Drive_Maintenance,5036,Object
RollType_Drive_Speed,5037,Object
RollType_Drive_StartDrive,5038,Object
RollType_Drive_Torque,5039,Object
RollsType_Roll__Nr__PeripheralDevices,5040,Object
RollType_RollBending,5041,Object
RollsType_Roll__Nr__RollBending,5042,Object
RollType_Temperature_ClosedLoopControl,5043,Object
ExtrusionTemperatureZoneType_ElectricalCurrent,5044,Object
RollType_Temperature_ElectricalCurrent,5045,Object
RollType_Temperature,5046,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr_,5047,Object
RollType_Temperature_Maintenance,5048,Object
RollType_Temperature_StartDevice,5049,Object
RollsType_Roll__Nr__Temperature_ClosedLoopControl,5050,Object
RollsType_Roll__Nr__Temperature_ElectricalCurrent,5051,Object
RollsType_Roll__Nr_,5052,Object
RollsType_Roll__Nr__Temperature_Maintenance,5053,Object
RollsType_Roll__Nr__CrossAxisLeft,5054,Object
RollsType_Roll__Nr__CrossAxisRight,5055,Object
RollsType_Roll__Nr__Drive,5056,Object
RollsType_Roll__Nr__Drive_AdditionalMeasuringDevices,5057,Object
RollsType_Roll__Nr__Drive_Energy,5058,Object
RollsType_Roll__Nr__Drive_Maintenance,5059,Object
RollsType_Roll__Nr__Drive_Speed,5060,Object
RollsType_Roll__Nr__Drive_StartDrive,5061,Object
RollsType_Roll__Nr__Drive_Torque,5062,Object
RollsType_Roll__Nr__Temperature_StartDevice,5063,Object
ExtrusionDeviceType_Identification,5064,Object
ExtrusionDeviceType_MachineryBuildingBlocks,5065,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState,5066,Object
ExtrusionExecutingSubState_StateMachineType_ReadyToRun,5067,Object
RollsType_Roll__Nr__Temperature,5068,Object
ExtrusionExecutingSubState_StateMachineType_ManualRun,5069,Object
ExtrusionExecutingSubState_StateMachineType_ControlledRun,5070,Object
ExtrusionExecutingSubState_StateMachineType_FromReadyToRunToManualRun,5071,Object
ExtrusionExecutingSubState_StateMachineType_FromManualRunToReadyToRun,5072,Object
RollBendingType_ReferencePoint__Nr__Maintenance,5073,Object
RollBendingType_ReferencePoint__Nr__StartDevice,5074,Object
RollPeripheralDevicesType_InfraredHeatingSystem__Nr_,5075,Object
RollPeripheralDevicesType_CleaningSystem__Nr_,5076,Object
ExtrusionExecutingSubState_StateMachineType_FromReadyToRunToControlledRun,5077,Object
ExtrusionExecutingSubState_StateMachineType_FromControlledRunToReadyToRun,5078,Object
ExtrusionExecutingSubState_StateMachineType_FromManualRunToControlledRun,5079,Object
ExtrusionExecutingSubState_StateMachineType_FromControlledRunToManualRun,5080,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryOperationMode,5081,Object
ExtrusionMachineryItemState_StateMachineType_FromExecutingToNotAvailable,5082,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_ExtrusionExecutingSubState,5083,Object
ExtrusionMachineryItemState_StateMachineType_FromExecutingToNotExecuting,5084,Object
ExtrusionMachineryItemState_StateMachineType_FromExecutingToOutOfService,5085,Object
ExtrusionMachineryItemState_StateMachineType_FromNotAvailableToExecuting,5086,Object
ExtrusionMachineryItemState_StateMachineType_FromNotAvailableToNotAvailable,5087,Object
ExtrusionMachineryItemState_StateMachineType_FromNotAvailableToNotExecuting,5088,Object
ExtrusionMachineryItemState_StateMachineType_FromNotAvailableToOutOfService,5089,Object
ExtrusionMachineryItemState_StateMachineType_FromNotExecutingToExecuting,5090,Object
ExtrusionMachineryItemState_StateMachineType_FromNotExecutingToNotAvailable,5091,Object
ExtrusionMachineryItemState_StateMachineType_Executing,5092,Object
ExtrusionMachineryItemState_StateMachineType_ExtrusionExecutingSubState,5093,Object
ExtrusionMachineryItemState_StateMachineType_FromNotExecutingToNotExecuting,5094,Object
ExtrusionMachineryItemState_StateMachineType_FromNotExecutingToOutOfService,5095,Object
ExtrusionMachineryItemState_StateMachineType_FromOutOfServiceToExecuting,5096,Object
ExtrusionMachineryItemState_StateMachineType_FromOutOfServiceToNotAvailable,5097,Object
ExtrusionMachineryItemState_StateMachineType_FromOutOfServiceToNotExecuting,5098,Object
ExtrusionMachineryItemState_StateMachineType_FromOutOfServiceToOutOfService,5099,Object
ExtrusionMachineryItemState_StateMachineType_NotAvailable,5100,Object
ExtrusionMachineryItemState_StateMachineType_NotExecuting,5101,Object
ExtrusionMachineryItemState_StateMachineType_OutOfService,5102,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromExecutingToExecuting,5105,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromExecutingToNotAvailable,5106,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromExecutingToNotExecuting,5107,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromExecutingToOutOfService,5108,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotAvailableToExecuting,5109,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotAvailableToNotAvailable,5110,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotAvailableToNotExecuting,5111,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotAvailableToOutOfService,5112,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotExecutingToExecuting,5113,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotExecutingToNotAvailable,5114,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotExecutingToNotExecuting,5115,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromNotExecutingToOutOfService,5116,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromOutOfServiceToExecuting,5117,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromOutOfServiceToNotAvailable,5118,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromOutOfServiceToNotExecuting,5119,Object
ExtrusionDeviceType_MachineryBuildingBlocks_MachineryItemState_FromOutOfServiceToOutOfService,5120,Object
ExtrusionTemperatureZonesType_TemperatureZone__Nr__ControlMode,6001,Variable
ExtrusionTemperatureZonesType_Maintenance_Status,6002,Variable
ExtrusionTemperatureZonesType_Maintenance_Interval,6003,Variable
ExtrusionTemperatureZonesType_Maintenance_Interval_EURange,6004,Variable
ExtrusionTemperatureZonesType_Maintenance_RemainingInterval,6005,Variable
ExtrusionTemperatureZonesType_Maintenance_RemainingInterval_EURange,6006,Variable
ExtrusionMessageClassificationEnumeration_EnumStrings,6007,Variable
BinarySchema_OPC40084_1_BinarySchema,6008,Variable
BinarySchema_OPC40084_1_BinarySchema_NamespaceUri,6009,Variable
XmlSchema_OPC40084_1_XmlSchema,6010,Variable
XmlSchema_OPC40084_1_XmlSchema_NamespaceUri,6011,Variable
ExtrusionTemperatureZoneType_ControllerOutput,6012,Variable
ExtrusionTemperatureZoneType_ControllerOutput_EngineeringUnits,6013,Variable
ExtrusionTemperatureZonesType_Maintenance_Interval_EngineeringUnits,6014,Variable
ExtrusionTemperatureZonesType_Maintenance_RemainingInterval_EngineeringUnits,6015,Variable
ExtrusionTemperatureZonesType_Maintenance_AdditionalInformation,6016,Variable
ExtrusionMachineryItemState_StateMachineType_DefaultInstanceBrowseName,6017,Variable
ExtrusionTemperatureZoneType_NominalCoolingPower,6018,Variable
ExtrusionTemperatureZoneType_NominalCoolingPower_EngineeringUnits,6019,Variable
ExtrusionDeviceType_LineId,6020,Variable
ExtrusionMachineryItemState_StateMachineType_FromExecutingToExecuting_TransitionNumber,6021,Variable
ExtrusionMachineryItemState_StateMachineType_FromExecutingToNotAvailable_TransitionNumber,6022,Variable
ExtrusionMachineryItemState_StateMachineType_FromExecutingToNotExecuting_TransitionNumber,6023,Variable
ExtrusionMachineryItemState_StateMachineType_FromExecutingToOutOfService_TransitionNumber,6024,Variable
