Machines,1001,Object
MachineryItemState_StateMachineType,1002,ObjectType
IMachineryItemVendorNameplateType,1003,ObjectType
MachineryItemIdentificationType,1004,ObjectType
MachineryComponentIdentificationType,1005,ObjectType
MachineComponentsType,1006,ObjectType
MachineryOperationModeStateMachineType,1008,ObjectType
IMachineVendorNameplateType,1010,ObjectType
IMachineTagNameplateType,1011,ObjectType
MachineIdentificationType,1012,ObjectType
Server_Namespaces_http___opcfoundation_org_UA_Machinery_,5001,Object
MachineComponentsType_Component,5002,Object
MachineComponentsType_Component_Identification,5003,Object
MachineryItemState_StateMachineType_OutOfService,5004,Object
MachineryItemState_StateMachineType_NotAvailable,5005,Object
MachineryItemState_StateMachineType_Executing,5006,Object
MachineryItemState_StateMachineType_NotExecuting,5007,Object
MachineryItemState_StateMachineType_FromNotAvailableToOutOfService,5008,Object
MachineryItemState_StateMachineType_FromNotAvailableToNotExecuting,5009,Object
MachineryItemState_StateMachineType_FromNotAvailableToExecuting,5010,Object
MachineryItemState_StateMachineType_FromNotAvailableToNotAvailable,5011,Object
MachineryItemState_StateMachineType_FromOutOfServiceToNotAvailable,5012,Object
MachineryItemState_StateMachineType_FromOutOfServiceToNotExecuting,5013,Object
MachineryItemState_StateMachineType_FromOutOfServiceToExecuting,5014,Object
MachineryItemState_StateMachineType_FromOutOfServiceToOutOfService,5015,Object
MachineryItemState_StateMachineType_FromNotExecutingToNotAvailable,5016,Object
MachineryItemState_StateMachineType_FromNotExecutingToOutOfService,5017,Object
MachineryItemState_StateMachineType_FromNotExecutingToExecuting,5018,Object
MachineryItemState_StateMachineType_FromNotExecutingToNotExecuting,5019,Object
MachineryItemState_StateMachineType_FromExecutingToNotAvailable,5020,Object
MachineryItemState_StateMachineType_FromExecutingToOutOfService,5021,Object
MachineryItemState_StateMachineType_FromExecutingToNotExecuting,5022,Object
MachineryItemState_StateMachineType_FromExecutingToExecuting,5023,Object
MachineryOperationModeStateMachineType_None,5024,Object
MachineryOperationModeStateMachineType_Maintenance,5025,Object
MachineryOperationModeStateMachineType_Processing,5026,Object
MachineryOperationModeStateMachineType_Setup,5027,Object
MachineryOperationModeStateMachineType_FromNoneToMaintenance,5028,Object
MachineryOperationModeStateMachineType_FromNoneToSetup,5029,Object
MachineryOperationModeStateMachineType_FromNoneToProcessing,5030,Object
MachineryOperationModeStateMachineType_FromNoneToNone,5031,Object
MachineryOperationModeStateMachineType_FromMaintenanceToNone,5032,Object
MachineryOperationModeStateMachineType_FromMaintenanceToSetup,5033,Object
MachineryOperationModeStateMachineType_FromMaintenanceToProcessing,5034,Object
MachineryOperationModeStateMachineType_FromMaintenanceToMaintenance,5035,Object
MachineryOperationModeStateMachineType_FromSetupToNone,5036,Object
MachineryOperationModeStateMachineType_FromSetupToMaintenance,5037,Object
MachineryOperationModeStateMachineType_FromSetupToProcessing,5038,Object
MachineryOperationModeStateMachineType_FromSetupToSetup,5039,Object
MachineryOperationModeStateMachineType_FromProcessingToNone,5040,Object
MachineryOperationModeStateMachineType_FromProcessingToMaintenance,5041,Object
MachineryOperationModeStateMachineType_FromProcessingToSetup,5042,Object
MachineryOperationModeStateMachineType_FromProcessingToProcessing,5043,Object
MachineryItemIdentificationType_ProductInstanceUri,6001,Variable
MachineryItemIdentificationType_Manufacturer,6002,Variable
MachineryItemIdentificationType_SerialNumber,6003,Variable
MachineryItemIdentificationType_YearOfConstruction,6004,Variable
MachineryItemIdentificationType_MonthOfConstruction,6005,Variable
MachineryItemIdentificationType_InitialOperationDate,6006,Variable
MachineryItemIdentificationType_ManufacturerUri,6007,Variable
MachineryItemIdentificationType_Model,6008,Variable
MachineryItemIdentificationType_ProductCode,6009,Variable
MachineryItemIdentificationType_HardwareRevision,6010,Variable
MachineryItemIdentificationType_SoftwareRevision,6011,Variable
MachineryItemIdentificationType_DeviceClass,6012,Variable
MachineryItemIdentificationType_AssetId,6013,Variable
MachineryItemIdentificationType_ComponentName,6014,Variable
MachineIdentificationType_ProductInstanceUri,6015,Variable
MachineryComponentIdentificationType_DefaultInstanceBrowseName,6016,Variable
MachineryComponentIdentificationType_DeviceRevision,6017,Variable
MachineComponentsType_DefaultInstanceBrowseName,6018,Variable
MachineComponentsType_Component_Identification_Manufacturer,6019,Variable
MachineComponentsType_Component_Identification_SerialNumber,6020,Variable
MachineryItemState_StateMachineType_DefaultInstanceBrowseName,6021,Variable
IMachineryItemVendorNameplateType_Manufacturer,6022,Variable
IMachineVendorNameplateType_ProductInstanceUri,6023,Variable
IMachineryItemVendorNameplateType_SerialNumber,6024,Variable
IMachineryItemVendorNameplateType_YearOfConstruction,6025,Variable
IMachineryItemVendorNameplateType_MonthOfConstruction,6026,Variable
IMachineryItemVendorNameplateType_InitialOperationDate,6027,Variable
IMachineTagNameplateType_Location,6028,Variable
MachineIdentificationType_Location,6029,Variable
MachineIdentificationType_DefaultInstanceBrowseName,6030,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__IsNamespaceSubset,6031,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__NamespacePublicationDate,6032,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__NamespaceUri,6033,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__NamespaceVersion,6034,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__StaticNodeIdTypes,6035,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__StaticNumericNodeIdRange,6036,Variable
Server_Namespaces_http___opcfoundation_org_UA_Machinery__StaticStringNodeIdPattern,6037,Variable
MachineryItemState_StateMachineType_OutOfService_StateNumber,6038,Variable
MachineryItemState_StateMachineType_NotAvailable_StateNumber,6039,Variable
MachineryItemState_StateMachineType_Executing_StateNumber,6040,Variable
MachineryItemState_StateMachineType_NotExecuting_StateNumber,6041,Variable
MachineryItemState_StateMachineType_FromNotAvailableToOutOfService_TransitionNumber,6042,Variable
MachineryItemState_StateMachineType_FromNotAvailableToNotExecuting_TransitionNumber,6043,Variable
MachineryItemState_StateMachineType_FromNotAvailableToExecuting_TransitionNumber,6044,Variable
MachineryItemState_StateMachineType_FromNotAvailableToNotAvailable_TransitionNumber,6045,Variable
MachineryItemState_StateMachineType_FromOutOfServiceToNotAvailable_TransitionNumber,6046,Variable
MachineryItemState_StateMachineType_FromOutOfServiceToNotExecuting_TransitionNumber,6047,Variable
MachineryItemState_StateMachineType_FromOutOfServiceToExecuting_TransitionNumber,6048,Variable
MachineryItemState_StateMachineType_FromOutOfServiceToOutOfService_TransitionNumber,6049,Variable
MachineryItemState_StateMachineType_FromNotExecutingToNotAvailable_TransitionNumber,6050,Variable
MachineryItemState_StateMachineType_FromNotExecutingToOutOfService_TransitionNumber,6051,Variable
MachineryItemState_StateMachineType_FromNotExecutingToExecuting_TransitionNumber,6052,Variable
MachineryItemState_StateMachineType_FromNotExecutingToNotExecuting_TransitionNumber,6053,Variable
MachineryItemState_StateMachineType_FromExecutingToNotAvailable_TransitionNumber,6054,Variable
MachineryItemState_StateMachineType_FromExecutingToOutOfService_TransitionNumber,6055,Variable
MachineryItemState_StateMachineType_FromExecutingToNotExecuting_TransitionNumber,6056,Variable
MachineryItemState_StateMachineType_FromExecutingToExecuting_TransitionNumber,6057,Variable
MachineryOperationModeStateMachineType_DefaultInstanceBrowseName,6058,Variable
MachineryOperationModeStateMachineType_None_StateNumber,6059,Variable
MachineryOperationModeStateMachineType_Maintenance_StateNumber,6060,Variable
MachineryOperationModeStateMachineType_Processing_StateNumber,6061,Variable
MachineryOperationModeStateMachineType_Setup_StateNumber,6062,Variable
MachineryOperationModeStateMachineType_FromNoneToMaintenance_TransitionNumber,6063,Variable
MachineryOperationModeStateMachineType_FromNoneToSetup_TransitionNumber,6064,Variable
MachineryOperationModeStateMachineType_FromNoneToProcessing_TransitionNumber,6065,Variable
MachineryOperationModeStateMachineType_FromNoneToNone_TransitionNumber,6066,Variable
MachineryOperationModeStateMachineType_FromMaintenanceToNone_TransitionNumber,6067,Variable
MachineryOperationModeStateMachineType_FromMaintenanceToSetup_TransitionNumber,6068,Variable
MachineryOperationModeStateMachineType_FromMaintenanceToProcessing_TransitionNumber,6069,Variable
MachineryOperationModeStateMachineType_FromMaintenanceToMaintenance_TransitionNumber,6070,Variable
MachineryOperationModeStateMachineType_FromSetupToNone_TransitionNumber,6071,Variable
MachineryOperationModeStateMachineType_FromSetupToMaintenance_TransitionNumber,6072,Variable
MachineryOperationModeStateMachineType_FromSetupToProcessing_TransitionNumber,6073,Variable
MachineryOperationModeStateMachineType_FromSetupToSetup_TransitionNumber,6074,Variable
MachineryOperationModeStateMachineType_FromProcessingToNone_TransitionNumber,6075,Variable
MachineryOperationModeStateMachineType_FromProcessingToMaintenance_TransitionNumber,6076,Variable
MachineryOperationModeStateMachineType_FromProcessingToSetup_TransitionNumber,6077,Variable
MachineryOperationModeStateMachineType_FromProcessingToProcessing_TransitionNumber,6078,Variable
