WwMachineType,2,ObjectType
IWwUnitFlagsType,4,ObjectType
IWwUnitOverviewType,5,ObjectType
IWwBaseStateType,6,ObjectType
IWwSubUnitsType,7,ObjectType
IWwStateType,8,ObjectType
WwBaseEventType,13,ObjectType
WwEventsDispatcherType,15,ObjectType
WwUnitModeEnumeration,20,DataType
WwUnitStateEnumeration,21,DataType
WwMachineType_ManufacturerSpecific,35,Object
Server_Namespaces_http___opcfoundation_org_UA_Woodworking_,65,Object
IWwUnitFlagsType_MachineOn,85,Variable
IWwUnitFlagsType_MachineInitialized,86,Variable
IWwUnitFlagsType_PowerPresent,87,Variable
IWwUnitFlagsType_AirPresent,88,Variable
IWwUnitFlagsType_DustChipSuction,89,Variable
IWwUnitFlagsType_Emergency,90,Variable
IWwUnitFlagsType_Safety,91,Variable
IWwUnitFlagsType_Calibrated,92,Variable
IWwUnitFlagsType_Remote,93,Variable
IWwUnitFlagsType_WorkpiecesPresent,94,Variable
IWwUnitFlagsType_Moving,95,Variable
IWwUnitFlagsType_Error,96,Variable
IWwUnitFlagsType_Alarm,97,Variable
IWwUnitFlagsType_Warning,98,Variable
IWwUnitFlagsType_Hold,99,Variable
IWwUnitFlagsType_RecipeInRun,100,Variable
IWwUnitFlagsType_RecipeInSetup,101,Variable
IWwUnitFlagsType_RecipeInHold,102,Variable
IWwUnitFlagsType_ManualActivityRequired,103,Variable
IWwUnitFlagsType_WaitUnload,106,Variable
IWwUnitFlagsType_WaitLoad,107,Variable
IWwUnitFlagsType_EnergySaving,108,Variable
IWwUnitFlagsType_ExternalEmergency,109,Variable
IWwUnitFlagsType_MaintenanceRequired,110,Variable
IWwUnitFlagsType_FeedRuns,111,Variable
WwUnitModeEnumeration_EnumValues,123,Variable
WwUnitStateEnumeration_EnumValues,128,Variable
IWwUnitOverviewType_CurrentState,129,Variable
IWwUnitOverviewType_CurrentMode,130,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__IsNamespaceSubset,235,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__NamespacePublicationDate,236,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__NamespaceUri,237,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__NamespaceVersion,238,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__StaticNodeIdTypes,239,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__StaticNumericNodeIdRange,241,Variable
Server_Namespaces_http___opcfoundation_org_UA_Woodworking__StaticStringNodeIdPattern,242,Variable
WwBaseEventType_MessageId,256,Variable
WwBaseEventType_MessageName,257,Variable
WwBaseEventType_PathParts,258,Variable
WwBaseEventType_Group,259,Variable
WwBaseEventType_LocalizedMessages,260,Variable
IWwEventMessageType,1002,ObjectType
IWwUnitValuesType,1006,ObjectType
WwMessageArgumentValueDataType,3002,DataType
WwMessageArgumentDataType,3003,DataType
WwEventCategoryEnumeration,3004,DataType
WwMachineType_State,5001,Object
IWwSubUnitsType_SubUnit,5002,Object
IWwBaseStateType_Flags,5003,Object
IWwBaseStateType_Overview,5004,Object
IWwBaseStateType_Values,5006,Object
WwMachineType_Identification,5007,Object
WwMachineType_Events,5008,Object
IWwStateType_Machine,5009,Object
WwMessageArgumentValueDataType_Encoding_DefaultBinary,5010,Object
WwMessageArgumentValueDataType_Encoding_DefaultXml,5011,Object
WwMessageArgumentValueDataType_Encoding_DefaultJson,5012,Object
WwMessageArgumentDataType_Encoding_DefaultBinary,5013,Object
WwMessageArgumentDataType_Encoding_DefaultXml,5014,Object
WwMessageArgumentDataType_Encoding_DefaultJson,5015,Object
IWwStateType_SubUnits,5016,Object
IWwStateType_Machine_Flags,5017,Object
IWwStateType_Machine_Values,5018,Object
IWwStateType_Machine_Overview,5020,Object
IWwStateType_SubUnits_SubUnit,5021,Object
IWwStateType_SubUnits_SubUnit_Flags,5022,Object
IWwStateType_SubUnits_SubUnit_Overview,5023,Object
IWwStateType_SubUnits_SubUnit_Values,5024,Object
IWwSubUnitsType_SubUnit_Flags,5026,Object
IWwSubUnitsType_SubUnit_Overview,5027,Object
IWwSubUnitsType_SubUnit_Values,5029,Object
WwMachineType_State_Machine,5030,Object
WwMachineType_State_SubUnits,5031,Object
WwMachineType_State_Machine_Flags,5032,Object
WwMachineType_State_Machine_Overview,5033,Object
WwMachineType_State_Machine_Values,5035,Object
WwMachineType_State_SubUnits_SubUnit,5036,Object
WwMachineType_State_SubUnits_SubUnit_Flags,5037,Object
WwMachineType_State_SubUnits_SubUnit_Overview,5038,Object
WwMachineType_State_SubUnits_SubUnit_Values,5040,Object
BinarySchema_TypeDictionary_BinarySchema,6001,Variable
BinarySchema_TypeDictionary_BinarySchema_NamespaceUri,6002,Variable
XmlSchema_TypeDictionary_XmlSchema,6003,Variable
XmlSchema_TypeDictionary_XmlSchema_NamespaceUri,6004,Variable
BinarySchema_TypeDictionary_BinarySchema_WwMessageArgumentDataType,6005,Variable
XmlSchema_TypeDictionary_XmlSchema_WwMessageArgumentDataType,6006,Variable
BinarySchema_TypeDictionary_BinarySchema_WwMessageArgumentValueDataType,6007,Variable
XmlSchema_TypeDictionary_XmlSchema_WwMessageArgumentValueDataType,6008,Variable
WwMachineType_Identification_ProductInstanceUri,6015,Variable
WwMachineType_Identification_Manufacturer,6016,Variable
WwMachineType_Identification_SerialNumber,6017,Variable
WwMachineType_Identification_DeviceClass,6018,Variable
WwMachineType_Identification_Model,6019,Variable
WwMachineType_Identification_YearOfConstruction,6020,Variable
WwMachineType_Identification_AssetId,6021,Variable
WwMachineType_Identification_ComponentName,6022,Variable
WwMachineType_Identification_HardwareRevision,6023,Variable
WwMachineType_Identification_InitialOperationDate,6024,Variable
WwMachineType_Identification_Location,6025,Variable
WwMachineType_Identification_ManufacturerUri,6026,Variable
WwMachineType_Identification_MonthOfConstruction,6027,Variable
WwMachineType_Identification_ProductCode,6028,Variable
WwMachineType_Identification_SoftwareRevision,6029,Variable
WwMachineType_Identification_LocationPlant,6030,Variable
WwMachineType_Identification_LocationGPS,6031,Variable
WwMachineType_Identification_CustomerCompanyName,6032,Variable
IWwUnitFlagsType_LoadingEnabled,6033,Variable
IWwUnitValuesType_AbsoluteErrorTime,6034,Variable
IWwUnitValuesType_AbsoluteLength,6035,Variable
IWwUnitValuesType_AbsoluteMachineOnTime,6036,Variable
IWwUnitValuesType_AbsoluteMachineOffTime,6037,Variable
IWwUnitValuesType_AbsolutePiecesIn,6038,Variable
IWwUnitValuesType_AbsolutePiecesOut,6039,Variable
IWwUnitValuesType_AbsolutePowerPresentTime,6040,Variable
IWwUnitValuesType_AbsoluteProductionTime,6041,Variable
IWwUnitValuesType_AbsoluteProductionWaitWorkpieceTime,6042,Variable
IWwUnitValuesType_AbsoluteProductionWithoutWorkpieceTime,6043,Variable
IWwUnitValuesType_AbsoluteReadyTime,6044,Variable
IWwUnitValuesType_AbsoluteRunsAborted,6045,Variable
IWwUnitValuesType_AbsoluteRunsGood,6046,Variable
IWwUnitValuesType_AbsoluteRunsTotal,6047,Variable
IWwUnitValuesType_AbsoluteStandbyTime,6048,Variable
IWwUnitValuesType_AbsoluteWorkingTime,6049,Variable
IWwUnitValuesType_ActualCycle,6050,Variable
IWwUnitValuesType_AxisOverride,6051,Variable
IWwUnitValuesType_FeedSpeed,6052,Variable
IWwUnitValuesType_RelativeErrorTime,6053,Variable
IWwUnitValuesType_RelativeLength,6054,Variable
IWwUnitValuesType_RelativeMachineOnTime,6055,Variable
WwBaseEventType_EventCategory,6056,Variable
IWwUnitValuesType_RelativePiecesIn,6057,Variable
IWwUnitValuesType_RelativePiecesOut,6058,Variable
IWwUnitValuesType_RelativePowerPresentTime,6059,Variable
IWwUnitValuesType_RelativeProductionTime,6060,Variable
IWwUnitValuesType_RelativeProductionWaitWorkpieceTime,6061,Variable
IWwUnitValuesType_RelativeProductionWithoutWorkpieceTime,6062,Variable
IWwUnitValuesType_RelativeReadyTime,6063,Variable
IWwUnitValuesType_RelativeRunsAborted,6064,Variable
