Machines_https___www_eumabois_com_0_237_24_2749_Identification,5001,Object
Machines_https___www_eumabois_com_0_237_24_2749,5002,Object
Machines_https___www_eumabois_com_0_237_24_2749_State,5003,Object
Machines_https___www_eumabois_com_0_237_24_2749_Events,5004,Object
Machines_https___www_eumabois_com_0_237_24_2749_ManufacturerSpecific,5005,Object
Machines_https___www_eumabois_com_0_219_64_9274,5006,Object
Machines_https___www_eumabois_com_0_219_64_9274_ManufacturerSpecific,5007,Object
Machines_https___www_eumabois_com_0_237_24_2749_ManufacturerSpecific_GluingUnit,5011,Object
Machines_https___www_eumabois_com_0_219_64_9274_Events,5013,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2,5014,Object
Machines_https___www_eumabois_com_0_219_64_9274_Identification,5015,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Flags,5016,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Overview,5017,Object
Machines_https___www_eumabois_com_0_219_64_9274_State,5018,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1_Flags,5019,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1_Values,5020,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Values,5021,Object
Machines_https___www_eumabois_com_0_237_24_2749_State_Machine_Flags,5022,Object
Machines_https___www_eumabois_com_0_237_24_2749_State_Machine_Values,5023,Object
Server_Namespaces_https___www_eumabois_com,5028,Object
Server_Namespaces_http___opcfoundation_org_UA_Eumabois_,5030,Object
Machines_https___www_eumabois_com_0_237_24_2749_State_Machine,5031,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_Machine,5032,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits,5034,Object
Machines_https___www_eumabois_com_0_237_24_2749_State_Machine_Overview,5035,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_Machine_Overview,5036,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1,5037,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1_Overview,5038,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_Machine_Flags,5039,Object
Machines_https___www_eumabois_com_0_219_64_9274_State_Machine_Values,5040,Object
Machines_https___www_eumabois_com_0_237_24_2749_Identification_DeviceClass,6001,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_Manufacturer,6002,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_Model,6003,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_ProductInstanceUri,6004,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_SerialNumber,6005,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_YearOfConstruction,6006,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_AssetId,6007,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_ComponentName,6008,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_LocationPlant,6009,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_HardwareRevision,6010,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_InitialOperationDate,6011,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_Location,6012,Variable
Machines_https___www_eumabois_com_0_219_64_9274_Identification_LocationPlant,6013,Variable
Machines_https___www_eumabois_com_0_219_64_9274_Identification_CustomerCompanyName,6014,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_ManufacturerUri,6015,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_MonthOfConstruction,6016,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_ProductCode,6017,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_SoftwareRevision,6018,Variable
Machines_https___www_eumabois_com_0_237_24_2749_ManufacturerSpecific_LastProgramName,6019,Variable
Machines_https___www_eumabois_com_0_219_64_9274_ManufacturerSpecific_LastProgramName,6020,Variable
Machines_https___www_eumabois_com_0_219_64_9274_Identification_LocationGPS,6021,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_CustomerCompanyName,6022,Variable
Machines_https___www_eumabois_com_0_237_24_2749_Identification_LocationGPS,6023,Variable
Machines_https___www_eumabois_com_0_237_24_2749_ManufacturerSpecific_GluingUnit_GlueTemperature,6065,Variable
Machines_https___www_eumabois_com_0_237_24_2749_ManufacturerSpecific_GluingUnit_TemperaturePreselection,6066,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1_Flags_Alarm,6099,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_1_Flags_Calibrated,6100,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Flags_AirPresent,6101,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Flags_Alarm,6102,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Flags_Calibrated,6103,Variable
Machines_https___www_eumabois_com_0_219_64_9274_State_SubUnits_Place_2_Flags_DustChipSuction,6104,Variable
