AdditiveAlarmType,1002,ObjectType
ComponentAlarmType,1003,ObjectType
AdditiveType,1004,ObjectType
ComponentType,1005,ObjectType
OperationType,1006,ObjectType
LDS_InterfaceType,1007,ObjectType
LDSCycleParametersEventType,1008,ObjectType
AdditiveStatusEnumeration,3002,DataType
ComponentStatusEnumeration,3003,DataType
PurgeStatusEnumeration,3004,DataType
MaterialBalanceSystemTypeEnumeration,3005,DataType
AdditiveType_AdditiveFraction,5001,Object
OperationType_DeliveryPressure,5002,Object
OperationType_DeliveryFlowrate,5003,Object
LDS_InterfaceType_Operation_Additive__Y__AdditiveFraction,5004,Object
OperationType_Component_A,5005,Object
OperationType_Additive__Y_,5006,Object
AdditiveType_AdditiveStrokeVolume,5007,Object
LDS_InterfaceType_Identification,5008,Object
LDS_InterfaceType_MachineConfiguration,5009,Object
LDS_InterfaceType_Operation,5010,Object
OperationType_Component_B,5011,Object
OperationType_DeliveryFlowrate_ClosedLoopControl,5012,Object
OperationType_DeliveryPressure_ClosedLoopControl,5013,Object
LDS_InterfaceType_Operation_Additive__Y__AdditiveStrokeVolume,5014,Object
LDS_InterfaceType_Operation_Additive__Y_,5015,Object
AdditiveType_AdditiveFraction_ClosedLoopControl,5016,Object
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_LDS_,5017,Object
AdditiveType_AdditiveStrokeVolume_ClosedLoopControl,5018,Object
OperationType_Additive__Y__AdditiveFraction,5019,Object
OperationType_Additive__Y__AdditiveStrokeVolume,5020,Object
OperationType_Additive__Y__AdditiveFraction_ClosedLoopControl,5021,Object
OperationType_Additive__Y__AdditiveStrokeVolume_ClosedLoopControl,5022,Object
LDS_InterfaceType_Operation_DeliveryFlowrate,5023,Object
LDS_InterfaceType_Operation_DeliveryPressure,5024,Object
LDS_InterfaceType_Operation_DeliveryFlowrate_ClosedLoopControl,5025,Object
LDS_InterfaceType_Operation_DeliveryPressure_ClosedLoopControl,5026,Object
LDS_InterfaceType_Operation_Additive__Y__AdditiveFraction_ClosedLoopControl,5027,Object
LDS_InterfaceType_Operation_Additive__Y__AdditiveStrokeVolume_ClosedLoopControl,5028,Object
LDS_InterfaceType_Operation_Component_A,5029,Object
LDS_InterfaceType_Operation_Component_B,5030,Object
AdditiveType_AdditiveFraction_Status,6001,Variable
AdditiveType_AdditiveFraction_Status_EnumValues,6002,Variable
ComponentStatusEnumeration_EnumValues,6003,Variable
BinarySchema_OPC40082_3_BinarySchema,6004,Variable
BinarySchema_OPC40082_3_BinarySchema_NamespaceUri,6005,Variable
XmlSchema_OPC40082_3_XmlSchema,6006,Variable
XmlSchema_OPC40082_3_XmlSchema_NamespaceUri,6007,Variable
AdditiveType_ActivateAdditive,6008,Variable
AdditiveType_AdditiveActivated,6009,Variable
AdditiveType_Status,6010,Variable
AdditiveType_AdditiveFraction_ActualValue,6011,Variable
AdditiveType_AdditiveFraction_ActualValue_EURange,6012,Variable
AdditiveType_AdditiveStrokeVolume_ActualValue,6013,Variable
AdditiveType_AdditiveStrokeVolume_ActualValue_EURange,6014,Variable
AdditiveType_AdditiveFraction_ActualValue_EngineeringUnits,6015,Variable
AdditiveType_AdditiveFraction_AlarmSuppression,6016,Variable
AdditiveType_AdditiveFraction_AlarmSuppression_EnumValues,6017,Variable
AdditiveType_AdditiveFraction_AlarmSuppression_ValueAsText,6018,Variable
AdditiveType_AdditiveFraction_AutomaticMonitoring,6019,Variable
AdditiveType_AdditiveFraction_LowerTolerance,6020,Variable
AdditiveType_AdditiveFraction_LowerTolerance_EURange,6021,Variable
AdditiveType_AdditiveFraction_LowerTolerance2,6022,Variable
AdditiveType_AdditiveFraction_LowerTolerance2_EURange,6023,Variable
AdditiveType_AdditiveFraction_MaxValue,6024,Variable
AdditiveType_AdditiveFraction_MaxValue_EURange,6025,Variable
AdditiveType_AdditiveFraction_MinValue,6026,Variable
AdditiveType_AdditiveFraction_MinValue_EURange,6027,Variable
AdditiveType_AdditiveFraction_MonitoringSensitivity,6028,Variable
AdditiveType_AdditiveFraction_MonitoringSensitivity_EnumValues,6029,Variable
AdditiveType_AdditiveFraction_MonitoringSensitivity_ValueAsText,6030,Variable
AdditiveType_AdditiveFraction_SetRampDown,6031,Variable
AdditiveType_AdditiveFraction_SetRampDown_EURange,6032,Variable
AdditiveType_AdditiveFraction_SetRampUp,6033,Variable
AdditiveType_AdditiveFraction_SetRampUp_EURange,6034,Variable
AdditiveType_AdditiveFraction_SetValue,6035,Variable
AdditiveType_AdditiveFraction_SetValue_EURange,6036,Variable
AdditiveType_AdditiveFraction_UpperTolerance,6037,Variable
AdditiveType_AdditiveFraction_UpperTolerance_EURange,6038,Variable
OperationType_SetCycleNumber_InputArguments,6039,Variable
ComponentType_SetValueDensity,6040,Variable
ComponentType_SetValueDensity_EURange,6041,Variable
AdditiveType_ActivateClosedLoopControl,6042,Variable
OperationType_Additive__Y__ActivateClosedLoopControl,6043,Variable
ComponentType_ActualPressure,6044,Variable
ComponentType_ActualPressure_EURange,6045,Variable
ComponentType_ResidualAmount,6046,Variable
ComponentType_ResidualAmount_EURange,6047,Variable
ComponentType_RemainingMaterialTime,6048,Variable
ComponentType_AllowsCycles,6049,Variable
ComponentType_Status,6050,Variable
